,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
301,1.7211023807525634,0.25693674087524415,0.39020843431895297,0.5794947598662965,8,1,"{'C': 8, 'gamma': 1}",66,0.3397590361445783,0.5728155339805825,0.4057971014492754,0.5827774408732566,0.37772397094430993,0.5854545454545454,0.38686131386861317,0.572639225181598,0.44146341463414634,0.5837870538415003,0.021467188955562145,0.002073645798835843,0.03341098195396177,0.005591587264210812
302,1.9036690711975097,0.26086673736572263,0.40426563257392145,0.6177915172878339,8,2,"{'C': 8, 'gamma': 2}",52,0.36626506024096384,0.6080097087378641,0.41545893719806765,0.6240145542753184,0.4067796610169492,0.6357575757575757,0.38686131386861317,0.6035108958837773,0.44634146341463415,0.617664851784634,0.01048681482572145,0.0010820662406590142,0.027001629624243444,0.011499055758015493
303,2.003241777420044,0.2604278564453125,0.42317014057198254,0.6671141192095116,8,4,"{'C': 8, 'gamma': 4}",38,0.40240963855421685,0.6650485436893204,0.4323671497584541,0.6713159490600363,0.4261501210653753,0.676969696969697,0.39416058394160586,0.6567796610169492,0.4609756097560976,0.6654567453115547,0.01457202206446773,0.00048460814235473995,0.02360425534814976,0.006761690671435422
304,2.127569007873535,0.2615535259246826,0.44304411051866216,0.7152171813694472,8,8,"{'C': 8, 'gamma': 8}",26,0.41204819277108434,0.7111650485436893,0.42995169082125606,0.7089144936325046,0.46731234866828086,0.7193939393939394,0.4257907542579075,0.7203389830508474,0.48048780487804876,0.7162734422262553,0.04722331953298732,0.0019204151632173884,0.026144085683451855,0.004493050193429184
305,2.869292736053467,0.2624702453613281,0.46776539020843433,0.77035642698868,8,16,"{'C': 8, 'gamma': 16}",13,0.42891566265060244,0.7694174757281553,0.4782608695652174,0.7592480291085506,0.49878934624697335,0.7793939393939394,0.43552311435523117,0.7736077481840193,0.4975609756097561,0.7701149425287356,0.060632541270821974,0.0015538270540842235,0.030032462606252745,0.006581552516964055
306,2.403846549987793,0.2660832405090332,0.49200193892389726,0.821737872415625,8,32,"{'C': 8, 'gamma': 32}",8,0.4578313253012048,0.820995145631068,0.5120772946859904,0.8126137052759248,0.49878934624697335,0.826060606060606,0.48418491484184917,0.8299031476997578,0.5073170731707317,0.8191167574107683,0.045077105658029436,0.003898931123387274,0.01959013958569069,0.0059334654219855305
307,2.4661367893218995,0.2651412010192871,0.5104217159476491,0.8688826165167269,8,64,"{'C': 8, 'gamma': 64}",4,0.4674698795180723,0.875,0.5289855072463768,0.8647665251667678,0.5157384987893463,0.8690909090909091,0.5085158150851582,0.8734866828087167,0.5317073170731708,0.8620689655172413,0.017200306506336183,0.001830297101028091,0.023166832994137188,0.004940268025986393
308,2.599098253250122,0.27356948852539065,0.012603005332040717,0.014542824064645476,16,3.0517578125e-05,"{'C': 16, 'gamma': 3.0517578125e-05}",346,0.007228915662650603,0.009101941747572815,0.016908212560386472,0.01879927228623408,0.014527845036319613,0.018787878787878787,0.0170316301703163,0.01937046004842615,0.007317073170731708,0.006654567453115548,0.019904735147434204,0.0016877661931475974,0.004441999632682887,0.005500394586132595
309,2.5791462421417237,0.2711037158966064,0.022297624818225885,0.022540487786725967,16,6.103515625e-05,"{'C': 16, 'gamma': 6.103515625e-05}",334,0.03614457831325301,0.023058252427184466,0.016908212560386472,0.02304426925409339,0.01694915254237288,0.020606060606060607,0.021897810218978103,0.02784503631961259,0.01951219512195122,0.018148820326678767,0.01198312014618767,0.0015991321913797285,0.0071902793528585375,0.0032152406667139547
310,2.5409858226776123,0.2712050437927246,0.034415899175957346,0.04145599352221493,16,0.0001220703125,"{'C': 16, 'gamma': 0.0001220703125}",328,0.060240963855421686,0.06856796116504854,0.01932367149758454,0.03274711946634324,0.03389830508474576,0.04181818181818182,0.024330900243309004,0.03450363196125908,0.03414634146341464,0.029643073200241985,0.01398626663673415,0.0009661317041532297,0.014149309087006425,0.014134460548293771
311,2.412858486175537,0.2718371391296387,0.1303926320891905,0.15667596981862486,16,0.000244140625,"{'C': 16, 'gamma': 0.000244140625}",310,0.1108433734939759,0.12257281553398058,0.09420289855072464,0.1134020618556701,0.2009685230024213,0.23515151515151514,0.09245742092457421,0.1549636803874092,0.15365853658536585,0.1572897761645493,0.02708906479813141,0.0016375695128941345,0.0416070030822697,0.04288910386373117
312,2.258642292022705,0.27040653228759765,0.245758603974794,0.28743595263195154,16,0.00048828125,"{'C': 16, 'gamma': 0.00048828125}",138,0.20481927710843373,0.24514563106796117,0.23671497584541062,0.2819890842935112,0.2857142857142857,0.3290909090909091,0.2360097323600973,0.3171912832929782,0.2658536585365854,0.2637628554143981,0.033598342509521206,0.0016006744948217461,0.027791311718819628,0.03161983651095759
313,2.0895446300506593,0.2689405918121338,0.3213766359670383,0.36790168051786215,16,0.0009765625,"{'C': 16, 'gamma': 0.0009765625}",115,0.2819277108433735,0.34769417475728154,0.3115942028985507,0.36143117040630685,0.3559322033898305,0.38606060606060605,0.2822384428223844,0.36501210653753025,0.375609756097561,0.3793103448275862,0.026817473010603984,0.0011050740553652902,0.0382232668607005,0.013553336313648658
314,1.9253219604492187,0.2660811424255371,0.34076587493940863,0.3927589378252617,16,0.001953125,"{'C': 16, 'gamma': 0.001953125}",103,0.3204819277108434,0.40109223300970875,0.32608695652173914,0.3850818677986659,0.3801452784503632,0.41454545454545455,0.2773722627737226,0.36319612590799033,0.4,0.3998790078644888,0.01907139693653629,0.0039935819630972196,0.043981841461275956,0.01747963826538232
315,1.7716592311859132,0.2618094921112061,0.3465826466311197,0.41893344558471657,16,0.00390625,"{'C': 16, 'gamma': 0.00390625}",96,0.3349397590361446,0.42597087378640774,0.3333333333333333,0.42025469981807156,0.36803874092009686,0.42303030303030303,0.3236009732360097,0.4049636803874092,0.37317073170731707,0.4204476709013914,0.028353277354130853,0.003710233037721335,0.02000937948067499,0.007287009912853598
316,1.6619187831878661,0.25610971450805664,0.35191468734852155,0.43747414588481154,16,0.0078125,"{'C': 16, 'gamma': 0.0078125}",91,0.327710843373494,0.441747572815534,0.33816425120772947,0.43905397210430563,0.3704600484261501,0.44,0.36009732360097324,0.43886198547215494,0.36341463414634145,0.4277071990320629,0.023202177107242573,0.0028494882321852093,0.016256228796904297,0.004989134537609781
317,1.5575320720672607,0.2536164283752441,0.3664566165777993,0.4700715054892141,16,0.015625,"{'C': 16, 'gamma': 0.015625}",83,0.3397590361445783,0.4641990291262136,0.34782608695652173,0.48271679805942996,0.3946731234866828,0.47393939393939394,0.35279805352798055,0.46731234866828086,0.3975609756097561,0.46218995765275256,0.014410229773843845,0.002228696980484507,0.024533005255497453,0.007471033483318421
318,1.4764211654663086,0.24923300743103027,0.3960252060106641,0.501819134108872,16,0.03125,"{'C': 16, 'gamma': 0.03125}",57,0.35903614457831323,0.495752427184466,0.3864734299516908,0.5063674954517889,0.4067796610169492,0.5109090909090909,0.38686131386861317,0.49818401937046003,0.44146341463414634,0.49788263762855417,0.01583256056611677,0.0017948994391205973,0.027271733882535034,0.005810850232852277
319,1.4118589401245116,0.244529390335083,0.40135724672806594,0.5198776330409547,16,0.0625,"{'C': 16, 'gamma': 0.0625}",54,0.38313253012048193,0.5157766990291263,0.37922705314009664,0.5275924802910855,0.4116222760290557,0.5303030303030303,0.39172749391727496,0.5084745762711864,0.44146341463414634,0.5172413793103449,0.00507660421131353,0.0012184156148069857,0.02289844421170876,0.00802502303250312
320,1.3920670032501221,0.242812442779541,0.40426563257392145,0.543509033210825,16,0.125,"{'C': 16, 'gamma': 0.125}",52,0.38313253012048193,0.5430825242718447,0.38405797101449274,0.5506367495451789,0.4092009685230024,0.5496969696969697,0.39172749391727496,0.5351089588377724,0.45365853658536587,0.5390199637023594,0.010350509894922425,0.0038846888978495836,0.026321865085124026,0.005999830039247061
321,1.407649850845337,0.24209656715393066,0.4168686379059622,0.5729582560317147,16,0.25,"{'C': 16, 'gamma': 0.25}",43,0.38313253012048193,0.5800970873786407,0.4082125603864734,0.5761067313523347,0.41404358353510895,0.576969696969697,0.41849148418491483,0.5641646489104116,0.4609756097560976,0.5674531155474895,0.027336276058531686,0.0016441791870219146,0.025154343759347806,0.006076208788351755
322,1.4884981155395507,0.24785022735595702,0.4110518662142511,0.5885831095774986,16,0.5,"{'C': 16, 'gamma': 0.5}",46,0.363855421686747,0.5800970873786407,0.42995169082125606,0.5924802910855064,0.4019370460048426,0.5963636363636363,0.40145985401459855,0.5799031476997578,0.4585365853658537,0.5940713853599516,0.01426831348292512,0.001948526358015123,0.03166789224925929,0.007116180194443736
323,1.6781283378601075,0.25392813682556153,0.4134755210857974,0.6173066678220371,16,1,"{'C': 16, 'gamma': 1}",44,0.37349397590361444,0.6049757281553398,0.43719806763285024,0.6258338386901152,0.4092009685230024,0.6375757575757576,0.38686131386861317,0.5986682808716707,0.4609756097560976,0.6194797338173019,0.01865642865595683,0.0016076427804509537,0.03205741826529874,0.014054980607975736
324,1.8366550922393798,0.2570228576660156,0.42801745031507515,0.6616596406743523,16,2,"{'C': 16, 'gamma': 2}",35,0.3927710843373494,0.6565533980582524,0.4420289855072464,0.667070952092177,0.423728813559322,0.6721212121212121,0.40632603406326034,0.6495157384987893,0.47560975609756095,0.663036902601331,0.004635329238179648,0.0013390673742077932,0.02892880731917236,0.007926811370507771
325,1.9682488918304444,0.2612356662750244,0.4391662627241881,0.708434216124439,16,4,"{'C': 16, 'gamma': 4}",28,0.41927710843373495,0.7099514563106796,0.42995169082125606,0.7058823529411765,0.4576271186440678,0.7103030303030303,0.41119221411192214,0.7046004842615012,0.47804878048780486,0.7114337568058077,0.015786943548553964,0.0036098647259579027,0.024924066843001573,0.0026833275692329374
326,2.1190486907958985,0.2594922065734863,0.4667959282598158,0.763449308652778,16,8,"{'C': 16, 'gamma': 8}",14,0.44819277108433736,0.7615291262135923,0.45893719806763283,0.750758035172832,0.5012106537530266,0.776969696969697,0.4306569343065693,0.7669491525423728,0.4951219512195122,0.7610405323653963,0.023910588289650585,0.0011569245511377489,0.027180327573392386,0.008551111434626538
327,2.882196235656738,0.2633219242095947,0.4890935530780417,0.8176172415837065,16,16,"{'C': 16, 'gamma': 16}",9,0.4530120481927711,0.8149271844660194,0.4927536231884058,0.8089751364463311,0.5036319612590799,0.8224242424242424,0.4793187347931874,0.8286924939467313,0.5170731707317073,0.8130671506352087,0.04107334308179106,0.002546390273238794,0.0219433901970474,0.007048321617620308
328,2.3962969303131105,0.2608606815338135,0.5041202132816287,0.860764478319663,16,32,"{'C': 16, 'gamma': 32}",6,0.46265060240963857,0.8677184466019418,0.5314009661835749,0.8580958156458459,0.5084745762711864,0.8612121212121212,0.49391727493917276,0.8638014527845036,0.524390243902439,0.852994555353902,0.03396090851520535,0.001498440319003665,0.024525320823533748,0.0050054917099259235
329,2.4630713939666746,0.26523661613464355,0.5133301017935046,0.9109296164893209,16,64,"{'C': 16, 'gamma': 64}",2,0.4674698795180723,0.9144417475728155,0.5193236714975845,0.9017586416009703,0.5084745762711864,0.9115151515151515,0.51338199513382,0.9194915254237288,0.5585365853658537,0.9074410163339383,0.02473361943260641,0.0021948532773551775,0.029002718027731647,0.006037570903303917
330,2.577617073059082,0.27236385345458985,0.022297624818225885,0.022540561026517435,32,3.0517578125e-05,"{'C': 32, 'gamma': 3.0517578125e-05}",334,0.03614457831325301,0.023058252427184466,0.016908212560386472,0.02304426925409339,0.01694915254237288,0.020606060606060607,0.021897810218978103,0.028450363196125907,0.01951219512195122,0.017543859649122806,0.02355792781798932,0.002130223488259797,0.0071902793528585375,0.0035820889039879047
331,2.56071400642395,0.27210822105407717,0.0349006301502666,0.04266767476358031,32,6.103515625e-05,"{'C': 32, 'gamma': 6.103515625e-05}",327,0.060240963855421686,0.06856796116504854,0.021739130434782608,0.03395997574287447,0.03389830508474576,0.04424242424242424,0.0267639902676399,0.036924939467312345,0.03170731707317073,0.029643073200241985,0.02143939555543419,0.0016212726240271065,0.013392291022356074,0.013796723874899561
332,2.4628562450408937,0.27287607192993163,0.13523994183228308,0.16649599971850793,32,0.0001220703125,"{'C': 32, 'gamma': 0.0001220703125}",309,0.1180722891566265,0.1462378640776699,0.0966183574879227,0.1134020618556701,0.2033898305084746,0.24424242424242423,0.1070559610705596,0.17191283292978207,0.15121951219512195,0.15668481548699334,0.09750328520772328,0.002591291017568601,0.03869634263154608,0.04335773573825546
333,2.271757888793945,0.27337064743041994,0.2501211827435773,0.290221927370453,32,0.000244140625,"{'C': 32, 'gamma': 0.000244140625}",137,0.21445783132530122,0.25,0.2391304347826087,0.2801697998787144,0.29055690072639223,0.33090909090909093,0.24330900243309003,0.32082324455205813,0.2634146341463415,0.2692075015124017,0.03958448372134511,0.0023560692611504725,0.025530138197557617,0.030829663289490425
334,2.088182258605957,0.2690479278564453,0.3223460979156568,0.36705378158641705,32,0.00048828125,"{'C': 32, 'gamma': 0.00048828125}",114,0.29397590361445786,0.34769417475728154,0.30917874396135264,0.3590054578532444,0.35351089588377727,0.38666666666666666,0.2798053527980535,0.36501210653753025,0.375609756097561,0.37689050211736236,0.029143215280893947,0.0027845899313662407,0.03626993351974241,0.013602681062738377
335,1.9293492317199707,0.2642606258392334,0.33834222006786235,0.3907006049500171,32,0.0009765625,"{'C': 32, 'gamma': 0.0009765625}",104,0.3228915662650602,0.4016990291262136,0.32608695652173914,0.38265615524560337,0.37530266343825663,0.41333333333333333,0.2773722627737226,0.36138014527845036,0.3902439024390244,0.39443436176648516,0.019212082640753983,0.0019326571005389538,0.04034337939200598,0.017728785603057233
336,1.7608958244323731,0.25999984741210935,0.3456131846825012,0.41796660949605274,32,0.001953125,"{'C': 32, 'gamma': 0.001953125}",99,0.3325301204819277,0.42597087378640774,0.3333333333333333,0.42328684050939963,0.36077481840193704,0.4224242424242424,0.3260340632603406,0.40375302663438256,0.375609756097561,0.4143980641258318,0.015989988258017226,0.004456063736898569,0.01912875482396904,0.008087076727873935
337,1.6645223140716552,0.2564507484436035,0.35336888027144936,0.43723208819655496,32,0.00390625,"{'C': 32, 'gamma': 0.00390625}",90,0.3301204819277108,0.44235436893203883,0.34299516908212563,0.4372346876895088,0.36319612590799033,0.4412121212121212,0.36253041362530414,0.43886198547215494,0.36829268292682926,0.426497277676951,0.028561773930805487,0.0043537420576123835,0.014513469335184827,0.005656344252541181
338,1.564997100830078,0.25385046005249023,0.3645176926805623,0.4664376347569405,32,0.0078125,"{'C': 32, 'gamma': 0.0078125}",84,0.3373493975903614,0.46480582524271846,0.34782608695652173,0.4790782292298363,0.38498789346246975,0.4672727272727273,0.36496350364963503,0.4648910411622276,0.3878048780487805,0.45614035087719296,0.01688575037331079,0.0038545563022868495,0.01990212973475765,0.007369814346048991
339,1.4775634765625,0.2505408763885498,0.3969946679592826,0.49951676260455347,32,0.015625,"{'C': 32, 'gamma': 0.015625}",55,0.3614457831325301,0.4933252427184466,0.391304347826087,0.5063674954517889,0.4043583535108959,0.5066666666666667,0.39172749391727496,0.4939467312348668,0.43658536585365854,0.49727767695099817,0.022112299352319828,0.0016520669537465498,0.024261169890368094,0.00587243290578823
340,1.4219441890716553,0.2441999912261963,0.40571982549684926,0.5164846451388914,32,0.03125,"{'C': 32, 'gamma': 0.03125}",51,0.3927710843373494,0.5151699029126213,0.38405797101449274,0.522134627046695,0.4116222760290557,0.5248484848484849,0.39416058394160586,0.5066585956416465,0.44634146341463415,0.5136116152450091,0.0179563726440483,0.0017730366608365985,0.022123124437890707,0.006456163053412866
341,1.3860281944274901,0.24081740379333497,0.4095976732913233,0.5429059074369789,32,0.0625,"{'C': 32, 'gamma': 0.0625}",48,0.39036144578313253,0.5442961165048543,0.3864734299516908,0.5518496058217102,0.4043583535108959,0.5521212121212121,0.40875912408759124,0.5320823244552058,0.4585365853658537,0.5341802782819117,0.013908710022965483,0.0021704223470920755,0.025755901486062986,0.008486822905985326
342,1.3733301162719727,0.23994698524475097,0.4251090644692196,0.576712751724766,32,0.125,"{'C': 32, 'gamma': 0.125}",37,0.4,0.5800970873786407,0.42028985507246375,0.5791388720436629,0.423728813559322,0.5806060606060606,0.4209245742092457,0.5720338983050848,0.4609756097560976,0.5716878402903811,0.013582047153848266,0.0035275070298170573,0.01977416360642602,0.003990965946015925
343,1.3749293327331542,0.23856620788574218,0.4323800290838585,0.6077292137257017,32,0.25,"{'C': 32, 'gamma': 0.25}",32,0.4072289156626506,0.5976941747572816,0.42995169082125606,0.6112795633717405,0.42857142857142855,0.6157575757575757,0.44038929440389296,0.601089588377724,0.4560975609756098,0.6128251663641864,0.005713758371044922,0.0013609482200069016,0.0159973158354476,0.007040098645287034
344,1.4453281879425048,0.24387598037719727,0.43819680077556955,0.626515936432839,32,0.5,"{'C': 32, 'gamma': 0.5}",29,0.41686746987951806,0.6158980582524272,0.463768115942029,0.6306852637962401,0.4213075060532688,0.6460606060606061,0.40389294403892945,0.6138014527845036,0.4853658536585366,0.6261343012704175,0.011484373944437678,0.0025343971530443358,0.030926729123146725,0.01160965527840356
345,1.6153434753417968,0.2512176513671875,0.4323800290838585,0.6589917951443974,32,1,"{'C': 32, 'gamma': 1}",32,0.39518072289156625,0.6486650485436893,0.4420289855072464,0.6682838083687083,0.43341404358353514,0.6666666666666666,0.39902676399026765,0.6507263922518159,0.4926829268292683,0.6606170598911071,0.03851949046866366,0.0017948401428582524,0.03523627935450144,0.008035486649518296
346,1.813712215423584,0.2574033260345459,0.4449830344158992,0.7041904647601887,32,2,"{'C': 32, 'gamma': 2}",24,0.42409638554216866,0.7026699029126213,0.4468599033816425,0.698605215281989,0.45036319612590797,0.7078787878787879,0.41605839416058393,0.7027845036319612,0.4878048780487805,0.7090139140955838,0.018626638840671575,0.0035100038387440233,0.025007375333465233,0.0038040304330646535
347,1.9707168579101562,0.25990777015686034,0.46485700436257876,0.7559367205209566,32,4,"{'C': 32, 'gamma': 4}",16,0.4530120481927711,0.7578883495145631,0.4468599033816425,0.7453001819284415,0.4963680387409201,0.7624242424242424,0.4282238442822384,0.7590799031476998,0.5,0.7549909255898367,0.01322394955713826,0.004291967448004685,0.028369186291223862,0.00582763887833065
348,2.1854528427124023,0.2629101276397705,0.4852157052835676,0.8125280149526984,32,8,"{'C': 32, 'gamma': 8}",10,0.45542168674698796,0.808252427184466,0.4806763285024155,0.805942995755003,0.4963680387409201,0.8206060606060606,0.48418491484184917,0.8171912832929782,0.5097560975609756,0.8106473079249849,0.07615299055457078,0.002045935100296125,0.018097028890496313,0.00551690276719148
349,3.000737953186035,0.2638700008392334,0.5070285991274842,0.8557944810060599,32,16,"{'C': 32, 'gamma': 16}",5,0.46987951807228917,0.8610436893203883,0.5144927536231884,0.8496058217101273,0.513317191283293,0.8587878787878788,0.5036496350364964,0.8613801452784504,0.5341463414634147,0.8481548699334543,0.060595823509167354,0.001530301814147204,0.021098247240936337,0.005733714760834945
350,2.4265991687774657,0.26548328399658205,0.5118759088705769,0.9022029214003432,32,32,"{'C': 32, 'gamma': 32}",3,0.4674698795180723,0.9035194174757282,0.5289855072463768,0.8932686476652517,0.5278450363196125,0.9024242424242425,0.49635036496350365,0.9092009685230025,0.5390243902439025,0.9026013309134906,0.05542508821358334,0.00038801609925533836,0.026475878780162197,0.005113409542698404
351,2.4858304023742677,0.2677639961242676,0.5181774115365972,0.9421929090331099,32,64,"{'C': 32, 'gamma': 64}",1,0.4771084337349398,0.9423543689320388,0.5169082125603864,0.9314736203759855,0.5181598062953995,0.9454545454545454,0.5279805352798054,0.950363196125908,0.551219512195122,0.941318814277072,0.012980395110494062,0.0034571015211783233,0.023994656193828057,0.00621425978827133
